3971.9224634676616 511.1141438759112 47.94385597483307 0 3374 8898
3971.9239484307122 511.09639699098693 47.055803453902456 0 3374 8957
3971.9295018845473 511.0300273219892 43.73467120347618 0 3374 9179
3971.9322958993 510.9966358795081 42.06376643346641 0 3374 9290
3971.9828427383245 510.3925474915286 11.83523798476898 0 3374 11307
3971.9841046398083 510.377466429136 11.080582982880713 0 3374 11358
3972.0284298587126 509.8477330066065 -15.42722970114528 0 3374 13126
3972.0695699319185 509.3560654565909 -40.03022955793338 0 3374 14768
3972.1681481980427 508.17795052355746 -98.98299454675828 0 3374 18702
3982.8325960492675 512.1857561810515 160.76111709346847 0 3381 1370
3983.0287873314214 509.84387332512114 43.56089868466128 0 3381 9190
3983.137720473964 508.5435675410882 -21.513287883204924 0 3381 13532
3973.3201047061953 510.80395264199234 45.13530221974662 0 3376 9085
3973.3234014794803 510.76459369855104 43.16576996898527 0 3376 9216
3973.481040669344 508.8825983589574 -51.0097894598602 0 3376 15500
3958.290589878533 514.2508657123558 103.22474556510642 0 3366 5209
3958.3987720842465 512.9589072957218 38.585293378652494 0 3366 9522
3958.4002957514763 512.9407110065218 37.674893979898314 0 3366 9583
3958.448083217683 512.3700125375073 9.121624829902771 0 3366 11488
3958.567161986338 510.94792268094506 -62.02858256422127 0 3366 16236
3970.757182171275 514.6520003229994 177.45607031170977 0 3373 256
3970.832828586163 513.747923708884 132.21679583181978 0 3373 3275
3971.0057607173912 511.68115166286543 28.79716698910022 0 3373 10175
3971.0169681038133 511.5472082898134 22.094747167974134 0 3373 10623
3959.8624956992903 514.9535160378881 142.88302693043968 0 3368 2563
3959.8666392077544 514.9040662111697 140.40886745412598 0 3368 2728
3959.9206151713834 514.2599014721823 108.17890025219931 0 3368 4879
3959.9420836270992 514.003690721272 95.35971969351485 0 3368 5734
3960.006496669476 513.2349668701295 56.89759500688534 0 3368 8300
3960.0359943226276 512.8829333580684 39.284043905746245 0 3368 9476
3960.053228527559 512.67725537893 28.993206608119863 0 3368 10162
3960.082190944833 512.3316095264167 11.699253965670351 0 3368 11316
3984.8050475125397 511.76636633646217 168.45253943542227 0 3382 857
3985.0127849745263 509.28477306033693 44.254532736135474 0 3382 9144
3964.3251930000433 514.6205231688351 142.57966623513397 0 3369 2583
3964.3259152274504 514.6118911898884 142.14775458250244 0 3369 2612
3964.4947299084574 512.5942375282824 41.19197922692388 0 3369 9348
3964.4992592505655 512.5401033520699 38.48330933141048 0 3369 9529
3964.508210721565 512.4331163996837 33.13008596279943 0 3369 9886
3964.5380491906176 512.0764904475919 15.285869093245367 0 3369 11077
3985.0175190599202 510.7906675482877 87.02807133827689 0 3383 6290
3985.0464508609766 510.4449660737328 69.72619565673645 0 3383 7444
3985.0856801576765 509.9762214667751 46.26618315196643 0 3383 9010
3985.0882930106436 509.9450009035707 44.703637594513026 0 3383 9114
3985.0901211913806 509.9231562636441 43.61034389420561 0 3383 9187
3985.1239666437045 509.5187423541019 23.36999289253825 0 3383 10538
3985.140421706512 509.3221234341355 13.529490724367975 0 3383 11194
3985.2890763965343 507.5458722619481 -75.36939812170726 0 3383 17126
3965.962298857707 512.981838171435 92.33137316682485 0 3370 5936
3966.0596859971215 511.81790810453833 34.092339558047 0 3370 9822
3966.187628315646 510.28879540798374 -42.41916938827313 0 3370 14927
3983.0036016091253 509.39450738267897 39.236824297046496 0 3380 9479
3983.1294975803085 507.89167986293467 -35.971625661994295 0 3380 14497
3967.3697881259345 514.0864806250855 116.54204785117408 0 3372 4321
3967.405629106055 513.6584014631984 95.12263093306852 0 3372 5750
3967.417707507732 513.5141388886505 87.90429258578645 0 3372 6232
3967.4936926547934 512.6065839624082 42.493772588572256 0 3372 9262
3967.50561445941 512.4641917590934 35.3690203459245 0 3372 9737
3967.507089263544 512.4465769250234 34.487642534334356 0 3372 9796
3967.5189620427486 512.3047702736999 27.39218903674592 0 3372 10270
3967.606700694158 511.25683329670795 -25.042502984096814 0 3372 13768
3984.819790639934 509.2470668570006 42.66077587403453 0 3384 9250
3987.5084900211987 509.3362290197926 45.4830592306366 0 3386 9062
3987.509262529226 509.3270143613944 45.021878933978684 0 3386 9093
3987.6907165131165 507.1625883394461 -63.30450624056414 0 3386 16321
3989.922724909421 509.57855430797287 82.02792194174458 0 3387 6624
3989.984485561712 508.8414200614052 45.132393726182244 0 3387 9086
3989.9862724819327 508.82009256498634 44.06489584563579 0 3387 9157
3989.9887071104476 508.79103445129556 42.610460023991465 0 3387 9254
3989.9934088589534 508.7349174947232 39.80165719841824 0 3387 9442
3990.0038792445102 508.6099499064204 33.54669726170863 0 3387 9859
3990.0864932562745 507.6239237707064 -15.806531517057948 0 3387 13152
3984.8885723352755 509.2061264012979 46.92391030942207 0 3385 8966
3984.891802704471 509.16753607695557 44.99251542810285 0 3385 9095
3984.893607687423 509.14597356402953 43.91334006994316 0 3385 9167
3984.8941218855625 509.1398308998969 43.605907824537184 0 3385 9187
3989.8393416235253 510.5741763892403 144.50625777679167 0 3388 2455
3989.9946115872735 508.7205764247305 51.727580740570374 0 3388 8646
3990.007992521206 508.5608359439368 43.73205270813028 0 3388 9179
3990.014772951459 508.47989172927726 39.68053280435399 0 3388 9450
3990.01524972304 508.4742000696339 39.395646819265664 0 3388 9469
3990.048545933472 508.0767126677918 19.5001159671001 0 3388 10796
3990.216235842899 506.07484442064674 -80.69986845621617 0 3388 17482
3991.3882722138196 509.98950295909407 118.20774745920534 0 3389 4209
3991.401923212775 509.8266049426416 110.05425787051479 0 3389 4753
3991.520301945574 508.41398592282866 39.34882681822501 0 3389 9471
3991.5430634681534 508.1423715968787 25.75378970849468 0 3389 10378
3991.550982603286 508.0478721826353 21.023836533183157 0 3389 10694
3991.5877313655737 507.60934746341235 -0.9255205580494703 0 3389 12158
3991.65101214335 506.8542149479558 -38.7219605451202 0 3389 14680
3991.75427251381 505.6220040612867 -100.39747295666757 0 3389 18796
3965.9142678726603 511.21153026209913 33.78255844361067 0 3371 9843
3965.9157826323644 511.19343716415074 32.87725052947539 0 3371 9903
3965.936030105185 510.9515905479186 20.776190981457205 0 3371 10711
3965.950750272505 510.7757650170825 11.978568538531363 0 3371 11298
3997.4899558123575 507.2136421149316 22.373901445914157 0 3393 10604
3997.504823005913 507.0361803487682 13.49094819549478 0 3393 11197
3997.6476256870965 505.3316208486248 -71.83178176306214 0 3393 16890
3995.031600142393 508.27949856741924 46.01903244165783 0 3390 9026
3995.0777443397683 507.7293462216092 18.48314913593049 0 3390 10863
3995.0988424982124 507.47780427222443 5.893127812735884 0 3390 11703
3995.89538514631 508.3424416742325 79.66478082618958 0 3391 6781
3996.00243672653 507.0646650276053 15.707020430841709 0 3391 11049
3996.0033203842504 507.0541176148875 15.179080827956227 0 3391 11084
3996.004848791875 507.0358744131964 14.265936636686263 0 3391 11145
3997.3646118204438 509.491198614616 126.27308022049465 0 3392 3671
3997.544935860239 507.3385774311553 18.52242475537173 0 3392 10861
3997.547347169408 507.30979238839024 17.08157336481682 0 3392 10957
3997.55010233401 507.27690256575715 15.435254925663742 0 3392 11067
3999.1280571369525 510.00340608231164 166.56207243748287 0 3394 983
4003.674624713474 507.88409866267307 146.58692561441097 0 3396 2316
4003.70273998204 507.5484785908322 129.78614656322856 0 3396 3437
4003.8171995693488 506.1821414767149 61.388783325073746 0 3396 8001
4003.871202090515 505.5374978023794 29.11861581140741 0 3396 10154
4003.899918895297 505.1946970191909 11.95837808983103 0 3396 11299
4003.905211558867 505.13151696728085 8.795652789282116 0 3396 11510
4003.9596373994673 504.4818200067409 -23.727476785135963 0 3396 13680
4003.8456057697063 508.9362054834917 146.90464252509716 0 3397 2295
4003.934647578625 507.87362970723564 93.71312513498111 0 3397 5844
4004.0489716729203 506.50934909888116 25.418555160898052 0 3397 10401
4004.0970255790985 505.9359003192648 -3.2877370536440083 0 3397 12317
4004.248353466572 504.1300368776514 -93.68751729068993 0 3397 18349
4003.9365290394385 508.63294166186245 127.50099456740674 0 3395 3589
4004.105057122137 506.6204551019752 26.75974094259965 0 3395 10311
4004.1155967975988 506.49459503834515 20.45942528131212 0 3395 10731
4004.2425325295603 504.97878562278373 -55.41911414530637 0 3395 15795
4009.945099847089 506.96803101943476 68.94215326435803 0 3401 7497
4009.99119779366 506.4176020623538 41.38832333910224 0 3401 9336
4010.01231457472 506.1654587752768 28.76632524191413 0 3401 10178
4010.035852328739 505.88440804828457 14.697254506641883 0 3401 11117
4010.098155765362 505.14047869364595 -22.54297904288714 0 3401 13601
4010.207656205773 503.8329971744348 -87.99397493854553 0 3401 17969
4006.809167868873 508.589224181534 151.27825600295532 0 3398 2003
4006.89523736508 507.5623714070516 99.8745958361778 0 3398 5433
4007.0235366402476 506.0316959357629 23.249860813765338 0 3398 10546
4007.039149476227 505.84542687820186 13.92533876698917 0 3398 11168
4007.0401419216096 505.8335865010714 13.332616287794707 0 3398 11208
4007.2176136352127 503.7162588816896 -92.6595883525373 0 3398 18280
4009.8624983127993 507.20510419590994 95.83619598515668 0 3400 5702
4009.9424959395647 506.24944728679355 47.996327648469986 0 3400 8894
4009.948978108492 506.17201087058663 44.11988630172047 0 3400 9153
4009.9505019204057 506.15380731328145 43.20862225242567 0 3400 9214
4009.954121542277 506.11056707241966 41.04403011696186 0 3400 9358
4009.958281408658 506.0608730351223 38.556363069567425 0 3400 9524
4009.9866564834615 505.7219025258801 21.587611651070574 0 3400 10656
4010.124782650145 504.0718382569968 -61.01405911322041 0 3400 16168
4011.3785424721013 505.4491055605896 50.3361439825388 0 3402 8738
4011.3834390631587 505.3906845022034 47.411658342331464 0 3402 8933
4011.38894719696 505.3249671485012 44.12192921856081 0 3402 9153
4011.3913086394205 505.29679286025834 42.711559333707555 0 3402 9247
4011.426308901681 504.87920594290694 21.80767677718933 0 3402 10642
4011.495115338115 504.0582787318314 -19.286920047378374 0 3402 13384
4011.558490564282 503.302151102425 -57.1377302765427 0 3402 15909
4013.4840298664567 505.7530308799254 49.46598159870928 0 3405 8796
4013.4992550157917 505.57138799684776 40.37309832302569 0 3405 9403
4013.523831065952 505.2781846588903 25.69559660693082 0 3405 10382
4013.542714871726 505.0528923580501 14.417661794724097 0 3405 11135
4011.560293257921 506.3744588396604 49.2301317611408 0 3403 8812
4011.579048532457 506.1507107184253 38.02957151694602 0 3403 9559
4011.6088330053044 505.7953856162021 20.242426794766146 0 3403 10746
4011.734594246617 504.2950694563766 -54.86158498732212 0 3403 15758
4014.4297289595906 504.83845515187863 51.68228645050428 0 3406 8648
4014.4308662970716 504.8248847469899 51.00296440304595 0 3406 8693
4014.543847782571 503.47682005300055 -16.479920266334602 0 3406 13196
4014.6158798506694 502.6173527924212 -59.50406464263119 0 3406 16067
4016.9573848791747 506.07166941424316 80.60517355378995 0 3408 6719
4017.007040400301 505.47838064450264 50.90518822475539 0 3408 8701
4017.011003645026 505.4310274291176 48.534690291964864 0 3408 8859
4017.015602586389 505.3760788513632 45.783969165268815 0 3408 9042
4017.0179868699975 505.3475912097768 44.35788025152584 0 3408 9138
4017.0192572532337 505.332412553097 43.59803798972146 0 3408 9188
4017.132376603104 503.9808520740991 -24.0609645818177 0 3408 13703
4015.304642043976 507.89517513034605 179.4619993557783 0 3407 122
4015.3116531185715 507.81145927009106 175.27122676866662 0 3407 402
4015.4157999186605 506.567892560968 113.01892166226143 0 3407 4555
4015.4779244340702 505.8260936855537 75.88485432103732 0 3407 7033
4015.519932356438 505.32449734528046 50.775201428379745 0 3407 8709
4015.5279534803954 505.2287209727483 45.98068584581017 0 3407 9029
4015.5417773178447 505.0636571971009 37.71767876445824 0 3407 9580
4015.5722333014046 504.69999698655005 19.5130370542945 0 3407 10795
4024.2944387311513 506.4535456009854 174.43654892396546 0 3414 458
4024.457254333277 504.51020526937975 77.15951932848635 0 3414 6949
4024.4980973488337 504.02270973234323 52.75714522411056 0 3414 8577
4024.5250451287025 503.70106545020616 36.656722748541966 0 3414 9652
4024.542139110021 503.4970344919341 26.443624587898057 0 3414 10333
4024.5619134948547 503.261010676776 14.629072458780684 0 3414 11121
4024.650675806795 502.2015582749934 -38.403523513769926 0 3414 14660
4024.7412175989857 501.1208662887033 -92.49930109024478 0 3414 18270
4020.0200337978504 505.3233691883906 44.05339871454814 0 3410 9157
4020.0332222061147 505.16594747557167 36.17314303621248 0 3410 9683
4020.038089723939 505.10784698477164 33.26473406046256 0 3410 9877
4022.0213256633874 503.7453242485101 15.301634495469386 0 3412 11076
4022.0226226060267 503.72983587493263 14.526295308917497 0 3412 11128
4022.0541094164373 503.35381347612287 -4.297172459344949 0 3412 12384
4022.1050125004654 502.74591767741896 -34.72809096203619 0 3412 14414
4022.18946610567 501.7373541931144 -85.21620629545328 0 3412 17783
4018.5576546488205 504.8742598242411 14.474954928642404 0 3409 11131
4018.605285960701 504.30567111317663 -13.986842757204045 0 3409 13030
4018.6297146563734 504.0140587255125 -28.584059724183902 0 3409 14004
4022.8172127141247 506.96355598338187 169.09781864511342 0 3413 814
4022.844885045387 506.63317472190903 152.55975230883587 0 3413 1918
4022.925900506973 505.6659273243666 104.14174714462906 0 3413 5148
4023.0353615908 504.3590663080688 38.72352674230399 0 3413 9513
4023.06394087284 504.0178569187113 21.643431186641862 0 3413 10653
4023.0768738261936 503.8634497817366 13.914192964420607 0 3413 11169
4023.129412287686 503.2361906245974 -17.484844331342117 0 3413 13264
4028.9703122204846 504.3545396886502 92.22468447188598 0 3418 5943
4029.0335236281703 503.5996515438711 54.438178488203434 0 3418 8464
4029.036697320213 503.5617504341518 52.54100932598959 0 3418 8591
4006.912821286328 507.35420444734086 71.4847513651796 0 3399 7327
4006.9854178039236 506.48674366412195 28.05976304590814 0 3399 10225
4006.9881056083864 506.4546269036803 26.45200166463124 0 3399 10332
4006.9913598269536 506.41574202213934 24.505428909553387 0 3399 10462
4006.996553688935 506.3536802079982 21.398621539942326 0 3399 10669
4007.004551204375 506.2581173457978 16.614755508086517 0 3399 10988
4007.008153007753 506.2150791494363 14.460268284646332 0 3399 11132
4007.024561497172 506.0190129805071 4.645218128763048 0 3399 11787
4007.1375264246076 504.6691872908586 -62.92690264023955 0 3399 16296
4027.898338545758 506.77631066127094 172.87407599087777 0 3417 562
4027.956525082794 506.08157892125706 138.09823915264195 0 3417 2882
4028.076887994984 504.64447783777047 66.16199395045692 0 3417 7682
4028.083984032844 504.55975303748875 61.92096729074147 0 3417 7965
4028.114820290506 504.1915763417745 43.491331849667915 0 3417 9195
4028.130738327432 504.00151922453455 33.97773844604572 0 3417 9830
4028.1683419835267 503.55254159568227 11.503491386782287 0 3417 11330
4028.2337792908397 502.77123759157894 -27.605849676594346 0 3417 13939
4028.2728067495696 502.305260138841 -50.93104835887769 0 3417 15496
4028.3219797740426 501.71814733587587 -80.31985826289139 0 3417 17457
4024.283834806882 506.5797984090726 172.34904283907466 0 3415 597
4024.5247798669798 503.70426755347495 28.408590483291704 0 3415 10202
4024.5462030488357 503.4485950759981 15.610392894385285 0 3415 11056
4024.6789256052016 501.86463313085716 -63.67799257159089 0 3415 16346
4033.500627553377 501.68000967448256 17.97692180176938 0 3421 10897
4033.5471427018015 501.12481610010144 -9.81106577363596 0 3421 12751
4019.880088334317 506.99452735309904 122.11157473254613 0 3411 3949
4019.9977104763025 505.5898422985173 51.79243525585787 0 3411 8641
4020.0022014110405 505.5362099738475 49.107577958766285 0 3411 8820
4020.016894273508 505.36074263437547 40.323607290257684 0 3411 9406
4020.029668025783 505.20819398487447 32.68695612332809 0 3411 9916
4020.0569866185338 504.8819457266681 16.354827652244154 0 3411 11006
4020.1614535261247 503.634365115445 -46.09959565271899 0 3411 15173
4032.232409030471 504.8822348860588 165.98326998380475 0 3420 1022
4032.283764300048 504.269110790021 135.29422804448848 0 3420 3070
4032.3889296190205 503.01355529082855 72.44920919616928 0 3420 7263
4032.612337985997 500.3463109324871 -61.05585854544688 0 3420 16171
4032.6139120908974 500.3275178923139 -61.996517054496934 0 3420 16234
4027.678774328417 505.52213109271537 165.97587420445285 0 3416 1022
4027.88548316343 503.05454460756744 42.456118499709646 0 3416 9264
4031.039168948263 503.53228677532655 55.753253553863416 0 3419 8377
4031.049404291513 503.4100673742628 49.63554262221487 0 3419 8785
4031.0513183507637 503.3872117484656 48.49150075511173 0 3419 8862
4031.209340349027 501.50028392292444 -45.95896197886489 0 3419 15164
4035.3646883659235 502.5205218194521 70.79295949244394 0 3422 7373
4035.3906491086505 502.2108093865007 55.29222290887533 0 3422 8407
4035.395142113428 502.1572077058607 52.60952294710847 0 3422 8586
4035.43954560853 501.6274726884794 26.09691935134512 0 3422 10355
4035.4417410913725 501.60128051286085 24.786032310278188 0 3422 10443
4035.648060030929 499.1398894268627 -98.40364557774956 0 3422 18663
4037.1171536095817 503.38378474778506 52.46124391704251 0 3423 8596
4037.162883728037 502.8382936464152 25.160208949341097 0 3423 10418
4037.3350016316776 500.78518755366343 -77.5947600865519 0 3423 17274
4038.4272606937798 504.8676461856416 148.52514887069526 0 3424 2186
4038.581178154214 503.03169387332207 56.639672958221695 0 3424 8317
4038.5965760798367 502.8480249310638 47.447436288182985 0 3424 8931
4038.611922713538 502.6649678071291 38.285819813157076 0 3424 9542
4038.622454198395 502.5393465558386 31.99874558901294 0 3424 9961
4039.636928609914 504.4580888093821 160.19455892295028 0 3425 1408
4039.81509661923 502.33173617339617 53.77834624842002 0 3425 8509
4039.822898611131 502.23862301515817 49.11837147181939 0 3425 8820
4039.8266085338405 502.1943468066327 46.90250833457429 0 3425 8968
4039.8706948268336 501.6681973274095 20.57064129989999 0 3425 10725
4039.8777952374107 501.583457217188 16.329707111103374 0 3425 11008
4039.9726177418224 500.4517945636058 -40.30589113414632 0 3425 14787
4039.9961882330567 500.17049167225093 -54.38407732291083 0 3425 15726
4040.0084944258388 500.02362296354386 -61.734321810350565 0 3425 16216
4047.4383505707196 501.6419249686958 74.99765745465392 0 3430 7093
4047.479102991558 501.1556181808606 50.665262030716065 0 3430 8717
4047.531396167704 500.531593251941 19.44212942247691 0 3430 10800
4047.626859566713 499.3924094200997 -37.55701628205091 0 3430 14603
4046.3072909068574 503.2045142868795 148.5787793208318 0 3429 2183
4046.4739812975686 501.2165511571065 49.10520312068911 0 3429 8820
4046.4747951402137 501.20684520366257 48.619537222241604 0 3429 8853
4046.4776192275567 501.17316490878034 46.93424470889755 0 3429 8965
4046.494421591716 500.97277854998123 36.907324474341095 0 3429 9634
4052.4389298009155 503.1664261768781 162.7666382469399 0 3431 1236
4052.568677909889 501.6177691485568 85.28471896258728 0 3431 6406
4052.636112886226 500.8128737949031 45.01444886169077 0 3431 9093
4052.6825493103347 500.2586145063889 17.283923206302546 0 3431 10944
4052.7523233484526 499.4258004069775 -24.38316876396533 0 3431 13724
4052.7901510700685 498.9742935032589 -46.97281955848223 0 3431 15231
4052.8415064283804 498.36132243785715 -77.64079429048883 0 3431 17277
4041.2882185311832 504.21878082147805 160.8467535105247 0 3426 1364
4041.4026423433597 502.8511502969489 92.40390229819364 0 3426 5931
4041.464923109947 502.10675036955627 55.15052680005273 0 3426 8417
4041.4723707887765 502.01773329601065 50.69568156900161 0 3426 8714
4041.474873624294 501.9878185939327 49.19860508038795 0 3426 8814
4041.5770605081857 500.7664478061725 -11.924700960573944 0 3426 12892
4041.671492037757 499.63777152923865 -68.40912500899765 0 3426 16661
4044.45760845863 501.41172924560277 50.02411885942371 0 3428 8759
4044.463988000508 501.3356592110698 46.21762393222937 0 3428 9013
4044.5280223363734 500.57211000428623 8.010119490696582 0 3428 11562
4044.6369408888518 499.2733587449078 -56.978546688634 0 3428 15899
4055.294141736087 501.80404972983393 130.81119282563085 0 3432 3368
4055.355587160475 501.0696893104458 94.07365925302456 0 3432 5819
4055.4394420609865 500.0675037039364 43.93774997322106 0 3432 9165
4055.4839976660396 499.5350007040943 17.298450907359637 0 3432 10942
4055.5678662322043 498.5326517735494 -32.84562891388285 0 3432 14288
4055.409750556765 501.20389301399797 102.06899421701613 0 3433 5286
4055.486158151 500.2904733109752 56.375611966087604 0 3433 8335
4055.5390308891533 499.65840262133327 24.75657907700176 0 3433 10445
4057.8184460387442 502.2928100713466 156.68589032584322 0 3435 1642
4057.9763848565603 500.4069720673075 62.35197456902077 0 3435 7937
4058.014695078367 499.949536249914 39.46999225149 0 3435 9463
4058.0165794772242 499.9270359486616 38.34447589308806 0 3435 9538
4058.0509630138295 499.51648595886496 17.80782954886496 0 3435 10909
4058.1561911666054 498.2600294882901 -45.042987219839574 0 3435 15103
4057.7388321742255 501.6802200619157 152.55237060535404 0 3436 1918
4057.81597545969 500.759313483845 106.48981952554732 0 3436 4992
4057.918880557993 499.5308723904525 45.044791375708286 0 3436 9092
4057.92438122253 499.4652075937615 41.76032352223547 0 3436 9311
4057.926087830795 499.4448347671702 40.74130119375263 0 3436 9379
4057.940967736501 499.26720423246894 31.856452531740103 0 3436 9972
4058.0648361352287 497.7885114011176 -42.10584255595637 0 3436 14907
4056.9820072537286 502.6524793616084 143.66040759683597 0 3434 2511
4057.112219245211 501.09669180240684 65.8346893659201 0 3434 7704
4057.147739494104 500.6722918627448 44.60477919855535 0 3434 9121
4057.205200623382 499.98573980981126 10.261139987375259 0 3434 11412
4060.0229415234185 499.06978867894276 36.334024209870734 0 3437 9673
4060.032393386635 498.95691714526646 30.68868922537024 0 3437 10050
4060.054642624304 498.6912229089702 17.39983845415182 0 3437 10936
4060.055735774534 498.6781688115808 16.746930229348692 0 3437 10980
4060.0572289119646 498.66033817777554 15.855120775378055 0 3437 11039
4066.313576267342 500.7878331822566 159.8356348143897 0 3440 1432
4066.489914773044 498.6828869800926 54.5720053511605 0 3440 8456
4066.508363571637 498.46266435555947 43.559166769138926 0 3440 9191
4066.5314421478924 498.1871762467824 29.78262550930873 0 3440 10110
4066.5397623321232 498.0878585162115 24.815968984216425 0 3440 10441
4066.612703112073 497.2171671313292 -18.72535060906003 0 3440 13347
4066.6784214100626 496.43269024572146 -57.955276829590474 0 3440 15964
4061.687770389607 502.29188926494317 173.79553975369322 0 3438 500
4061.938971083261 499.2914526020553 23.72824335151398 0 3438 10513
4061.9451858919315 499.21722056266003 20.015516602019943 0 3438 10761
4066.396350365805 497.8626619791634 17.919484556862812 0 3441 10901
4066.399524117644 497.82476476888775 16.02438561751657 0 3441 11027
4066.423012790812 497.54429067027996 1.9989161193858536 0 3441 11963
4066.4620016323966 497.0787317976796 -21.28195651610531 0 3441 13517
4066.4211931977006 497.5669592936113 16.562460149110166 0 3442 10992
4066.4225743680527 497.55045048712384 15.736915957325863 0 3442 11047
4066.4237073684335 497.53690799830963 15.059706312195885 0 3442 11092
4066.584525597178 495.6146852874513 -81.06352315751053 0 3442 17506
4061.973547117696 499.65967535479814 41.46556516777201 0 3439 9330
4061.975391445891 499.6376486420654 40.36394566628155 0 3439 9404
4061.994599831224 499.40824392609187 28.89075346021309 0 3439 10169
4042.865897919943 502.5071804257203 111.81112154882341 0 3427 4636
4042.875578684385 502.39161003089447 106.02775455143599 0 3427 5022
4042.9629585513794 501.34845628108786 53.82631508311378 0 3427 8505
4042.965601465744 501.3169047793018 52.247416660016114 0 3427 8610
4042.965918688632 501.31311772564044 52.05790514025654 0 3427 8623
4042.966940897652 501.300914443477 51.447229201749934 0 3427 8664
4042.978245329197 501.1659604711125 44.6938703409875 0 3427 9114
4043.0236521400425 500.62388726100943 17.567474189085573 0 3427 10925
4071.392166968924 498.2883722674261 87.29496687706555 0 3446 6272
4071.488520501107 497.1371552655875 29.744284863973434 0 3446 10112
4071.48926162083 497.1283004825173 29.301623919986724 0 3446 10142
4071.4897383863554 497.12260416224416 29.016858218852406 0 3446 10161
4071.4914464191884 497.1021968518688 27.996672946851135 0 3446 10229
4071.512456949179 496.85116631054177 15.447363097870067 0 3446 11066
4071.5784397340053 496.06281426988846 -23.963275846442514 0 3446 13696
4071.173255502009 499.7457479787922 168.5163057223576 0 3445 853
4071.384769561493 497.21983725138386 42.23683123965688 0 3445 9279
4071.404442582487 496.98490112047347 30.49151861778222 0 3445 10063
4071.432334782545 496.65181117122773 13.83913922455551 0 3445 11174
4071.4512263122183 496.42620764598036 2.5603975411891327 0 3445 11927
4073.7742797938363 499.6964463441356 155.0905678778656 0 3447 1748
4073.986583075592 497.16027814869256 28.308610712931426 0 3447 10208
4073.998681780511 497.0157474077281 21.083581141588468 0 3447 10690
4075.2921591983186 500.26405794442996 170.16731789240347 0 3449 742
4075.527195636184 497.4563785549887 29.81920460610391 0 3449 10107
4075.550819140637 497.1741787941267 15.712820467029104 0 3449 11048
4075.6835169690544 495.58900774041507 -63.52548838730249 0 3449 16335
4075.687785382863 495.5380184657958 -66.07430094672722 0 3449 16506
4068.9463214742327 499.2036629271485 60.538079510300406 0 3443 8058
4068.970880373837 498.91031925324376 45.87005162548016 0 3443 9037
4068.998077189414 498.58546700301434 29.626504248491017 0 3443 10121
4069.0013218026716 498.5467117334895 27.68862924165242 0 3443 10250
4069.002600293363 498.5314408067603 26.925038958253452 0 3443 10301
4069.009939544442 498.44377715285134 22.54160398279862 0 3443 10593
4069.0219851836123 498.29989806601935 15.347235583432962 0 3443 11073
4069.0267592702853 498.24287400766406 12.495868560831468 0 3443 11264
4071.268080226323 499.76766926306584 157.33077617784375 0 3444 1599
4071.422554909562 497.92420923399175 65.16103245559015 0 3444 7749
4071.4557906273794 497.5275829645683 45.3304198956682 0 3444 9072
4071.4779793563275 497.26278853965914 32.09116659044767 0 3444 9956
4071.4804905071646 497.23282112947624 30.592849039204822 0 3444 10056
4071.4929589670105 497.08402582614514 23.15334682119837 0 3444 10552
4071.496783724727 497.0383821787634 20.871245112797283 0 3444 10704
4071.506479885964 496.9226707540726 15.085878361533162 0 3444 11090
4071.508648766659 496.8967879052752 13.791781661395419 0 3444 11177
4076.557535770161 497.0934336257575 31.176258821777594 0 3452 10017
4076.5617832635903 497.04265659570945 28.638437492045796 0 3452 10186
4076.584884415184 496.76649186748915 14.835803956101131 0 3452 11107
4076.586296416687 496.7496119725738 13.992151672397227 0 3452 11164
4075.8538257576843 497.5910540237109 80.73017455729729 0 3453 6710
4075.938974018291 496.57322833832114 29.860527483868594 0 3453 10104
4075.9611451974524 496.3082035983535 16.614924448492303 0 3453 10988
4076.0546699342035 495.19024911982183 -39.25903371879966 0 3453 14716
4076.0652283926597 495.0640378485824 -45.56691424961798 0 3453 15137
4075.241830059407 499.7109882470762 170.59921882901645 0 3451 714
4075.369880003718 498.1803661216788 94.096115971762 0 3451 5819
4075.4423811634374 497.3137364657238 50.78048854905526 0 3451 8709
4075.492449640201 496.7152518765153 20.867208630401137 0 3451 10705
4075.622524001802 495.1604312408218 -56.8453770191432 0 3451 15891
4075.307841237006 498.9214645581572 131.8055167968932 0 3450 3302
4075.504531581195 496.5708436584059 14.313325070015054 0 3450 11142
4075.5638911356227 495.8614452900571 -21.144867747718223 0 3450 13508
4075.6018416964985 495.4079030385585 -43.81448375213077 0 3450 15020
4077.884122658668 498.0095443265135 84.2540388917456 0 3454 6475
4077.888885805172 497.9526325317399 81.40991501901398 0 3454 6665
4078.001947668436 496.6017285540514 13.899511103688411 0 3454 11169
4079.6843514271727 498.8332823559339 129.65588046759262 0 3455 3446
4079.8481996412174 496.87592848913584 31.843663914057544 0 3455 9973
4079.877334256077 496.5278822721773 14.45121765216689 0 3455 11133
4079.8781182237913 496.5185168833325 13.983213650777287 0 3455 11164
4086.9802317395815 497.23637860416784 99.67856867143124 0 3461 5446
4087.0880813982562 495.9467683279422 35.25642831902704 0 3461 9745
4087.244872825843 494.07193776542937 -58.40023669195088 0 3461 15994
4087.309371835029 493.3006920695669 -96.92761149735344 0 3461 18565
4088.424067159323 495.9718929468089 60.98322518590106 0 3462 8028
4088.475522009433 495.3556552642358 30.200185431295353 0 3462 10082
